Date,price,volume,return_value,indication
2007/11/16,11183,27587,.98433237,1
2007/11/17,"","","",0
2007/11/18,"","","",0
2007/11/19,11100,27437,.99257802,1
2007/11/20,11224,27786,1.01117117,1
2007/11/21,10949,27230,.97549893,1
2007/11/22,10985,27364,1.00328797,1
2007/11/23,"","","",0
2007/11/24,"","","",0
2007/11/25,"","","",0
2007/11/26,11169,27840,1.01675011,1
2007/11/27,11232,28043,1.00564061,1
2007/11/28,11181,27936,.9954594,1
2007/11/29,11446,28632,1.02370092,1
2007/11/30,11570,28946,1.01083348,1
2007/12/01,"","","",0
2007/12/02,"","","",0
2007/12/03,11531,28870,.99662921,1
2007/12/04,11420,28591,.99037378,1
2007/12/05,11516,28845,1.0084063,1
2007/12/06,11711,29331,1.01693296,1
2007/12/07,11770,29483,1.005038,1
2007/12/08,"","","",0
2007/12/09,"","","",0
2007/12/10,11746,29427,.99796092,1
2007/12/11,11836,29665,1.00766218,1
2007/12/12,11752,29455,.99290301,1
2007/12/13,11460,28723,.97515317,1
2007/12/14,11444,28696,.99860384,1
2007/12/15,"","","",0
2007/12/16,"","","",0
2007/12/17,11248,28209,.98287312,1
2007/12/18,11216,28149,.99715505,1
2007/12/19,11086,27847,.98840942,1
2007/12/20,11086,27893,1,1
2007/12/21,11253,28375,1.01506404,1
2007/12/22,"","","",0
2007/12/23,"","","",0
2007/12/24,"","","",0
2007/12/25,11481,28972,1.02026126,1
2007/12/26,11554,29197,1.00635833,1
2007/12/27,11488,29043,.99428769,1
2007/12/28,11298,28575,.983461,1
2007/12/29,"","","",0
2007/12/30,"","","",0
2007/12/31,"","","",0
2008/01/01,"","","",0
2008/01/02,"","","",0
2008/01/03,"","","",0
2008/01/04,10843,27441,.95972739,1
2008/01/05,"","","",0
2008/01/06,"","","",0
2008/01/07,10701,27133,.98690399,1
2008/01/08,10722,27244,1.00196243,1
2008/01/09,10774,27421,1.00484984,1
2008/01/10,10618,26984,.9855207,1
2008/01/11,10414,26512,.98078734,1
2008/01/12,"","","",0
2008/01/13,"","","",0
2008/01/14,"","","",0
2008/01/15,10312,26311,.99020549,1
2008/01/16,9966,25452,.96644686,1
2008/01/17,10171,25998,1.02056994,1
2008/01/18,10228,26183,1.00560417,1
2008/01/19,"","","",0
2008/01/20,"","","",0
2008/01/21,9834,25245,.96147829,1
2008/01/22,9277,23910,.94335977,1
2008/01/23,9467,24415,1.02048076,1
2008/01/24,9661,24974,1.02049224,1
2008/01/25,10057,26043,1.04098955,1
2008/01/26,"","","",0
2008/01/27,"","","",0
2008/01/28,9658,25084,.96032614,1
2008/01/29,9946,25890,1.02981984,1
2008/01/30,9849,25667,.99024734,1
2008/01/31,10029,26168,1.01827597,1
2008/02/01,9958,26015,.99292053,1
2008/02/02,"","","",0
2008/02/03,"","","",0
2008/02/04,10226,26746,1.02691303,1
2008/02/05,10141,26524,.99168785,1
2008/02/06,9664,25306,.95296322,1
2008/02/07,9744,25557,1.00827815,1
2008/02/08,9605,25261,.98573481,1
2008/02/09,"","","",0
2008/02/10,"","","",0
2008/02/11,"","","",0
2008/02/12,9606,25292,1.00010411,1
2008/02/13,9641,25410,1.00364356,1
2008/02/14,10053,26490,1.04273416,1
2008/02/15,10050,26493,.99970158,1
2008/02/16,"","","",0
2008/02/17,"","","",0
2008/02/18,10059,26538,1.00089552,1
2008/02/19,10150,26796,1.00904662,1
2008/02/20,9819,25933,.96738916,1
2008/02/21,10098,26725,1.0284143,1
2008/02/22,9959,26378,.9862349,1
2008/02/23,"","","",0
2008/02/24,"","","",0
2008/02/25,10264,27202,1.03062556,1
2008/02/26,10202,27067,.99395947,1
2008/02/27,10352,27473,1.014703,1
2008/02/28,10274,27277,.99246522,1
2008/02/29,10036,26665,.97683473,1
2008/03/01,"","","",0
2008/03/02,"","","",0
2008/03/03,9586,25497,.95516142,1
2008/03/04,9585,25537,.99989568,1
2008/03/05,9570,25536,.99843505,1
2008/03/06,9750,26075,1.01880878,1
2008/03/07,9431,25228,.96728205,1
2008/03/08,"","","",0
2008/03/09,"","","",0
2008/03/10,9246,24773,.98038384,1
2008/03/11,9338,25057,1.00995025,1
2008/03/12,9488,25482,1.0160634,1
2008/03/13,9172,24640,.96669477,1
2008/03/14,9031,24280,.98462713,1
2008/03/15,"","","",0
2008/03/16,"","","",0
2008/03/17,8697,23410,.96301628,1
2008/03/18,8826,23818,1.0148327,1
2008/03/19,9046,24426,1.02492635,1
2008/03/20,"","","",0
2008/03/21,9208,24880,1.01790847,1
2008/03/22,"","","",0
2008/03/23,"","","",0
2008/03/24,9206,24928,.9997828,1
2008/03/25,9403,25474,1.02139909,1
2008/03/26,9449,25616,1.00489206,1
2008/03/27,9372,25423,.99185099,1
2008/03/28,9532,25870,1.01707213,1
2008/03/29,"","","",0
2008/03/30,"","","",0
2008/03/31,9311,25279,.97681494,1
2008/04/01,9410,25562,1.01063259,1
2008/04/02,9804,26641,1.04187035,1
2008/04/03,9954,27038,1.01529988,1
2008/04/04,9881,26829,.99266626,1
2008/04/05,"","","",0
2008/04/06,"","","",0
2008/04/07,9999,27143,1.01194211,1
2008/04/08,9850,26745,.98509851,1
2008/04/09,9746,26464,.98944162,1
2008/04/10,9623,26138,.98737944,1
2008/04/11,9904,26920,1.02920087,1
2008/04/12,"","","",0
2008/04/13,"","","",0
2008/04/14,9602,26100,.96950727,1
2008/04/15,9655,26252,1.00551968,1
2008/04/16,9772,26578,1.01211807,1
2008/04/17,9959,27104,1.01913631,1
2008/04/18,10016,27260,1.00572347,1
2008/04/19,"","","",0
2008/04/20,"","","",0
2008/04/21,10179,27710,1.01627396,1
2008/04/22,10068,27438,.9890952,1
2008/04/23,10092,27512,1.00238379,1
2008/04/24,10063,27423,.99712644,1
2008/04/25,10302,28062,1.02375037,1
2008/04/26,"","","",0
2008/04/27,"","","",0
2008/04/28,10325,28151,1.00223258,1
2008/04/29,"","","",0
2008/04/30,10291,28080,.99670702,1
2008/05/01,10231,27922,.99416966,1
2008/05/02,10441,28499,1.02052585,1
2008/05/03,"","","",0
2008/05/04,"","","",0
2008/05/05,"","","",0
2008/05/06,"","","",0
2008/05/07,10480,28602,1.00373527,1
2008/05/08,10361,28276,.98864504,1
2008/05/09,10147,27701,.97934562,1
2008/05/10,"","","",0
2008/05/11,"","","",0
2008/05/12,10212,27882,1.00640583,1
2008/05/13,10369,28323,1.01537407,1
2008/05/14,10491,28657,1.01176584,1
2008/05/15,10589,28920,1.00934134,1
2008/05/16,10566,28843,.99782793,1
2008/05/17,"","","",0
2008/05/18,"","","",0
2008/05/19,10603,28939,1.0035018,1
2008/05/20,10522,28735,.99236065,1
2008/05/21,10347,28297,.98336818,1
2008/05/22,10386,28424,1.00376921,1
2008/05/23,10411,28498,1.00240709,1
2008/05/24,"","","",0
2008/05/25,"","","",0
2008/05/26,10171,27853,.97694746,1
2008/05/27,10322,28307,1.01484613,1
2008/05/28,10185,27952,.98672738,1
2008/05/29,10493,28814,1.03024055,1
2008/05/30,10652,29254,1.01515296,1
2008/05/31,"","","",0
2008/06/01,"","","",0
2008/06/02,10727,29444,1.00704093,1
2008/06/03,10554,28980,.98387247,1
2008/06/04,10722,29449,1.01591814,1
2008/06/05,10653,29264,.99356463,1
2008/06/06,10763,29566,1.01032573,1
2008/06/07,"","","",0
2008/06/08,"","","",0
2008/06/09,10534,28911,.9787234,1
2008/06/10,10415,28593,.98870325,1
2008/06/11,10534,28930,1.01142583,1
2008/06/12,10315,28332,.97921018,1
2008/06/13,10378,28526,1.00610761,1
2008/06/14,"","","",0
2008/06/15,"","","",0
2008/06/16,10660,29317,1.02717287,1
2008/06/17,10656,29311,.99962477,1
2008/06/18,10733,29518,1.00722598,1
2008/06/19,10494,28859,.97773223,1
2008/06/20,10354,28483,.98665904,1
2008/06/21,"","","",0
2008/06/22,"","","",0
2008/06/23,10290,28360,.99381881,1
2008/06/24,10285,28354,.99951409,1
2008/06/25,10277,28339,.99922217,1
2008/06/26,10271,28349,.99941617,1
2008/06/27,10064,27789,.97984617,1
2008/06/28,"","","",0
2008/06/29,"","","",0
2008/06/30,10016,27679,.99523052,1
2008/07/01,10003,27676,.99870208,1
2008/07/02,9872,27326,.98690393,1
2008/07/03,9855,27287,.99827796,1
2008/07/04,9836,27240,.99807204,1
2008/07/05,"","","",0
2008/07/06,"","","",0
2008/07/07,9926,27489,1.00915006,1
2008/07/08,9682,26825,.97541809,1
2008/07/09,9697,26872,1.00154927,1
2008/07/10,9707,26906,1.00103125,1
2008/07/11,9687,26859,.99793963,1
2008/07/12,"","","",0
2008/07/13,"","","",0
2008/07/14,9665,26798,.99772892,1
2008/07/15,9475,26276,.98034144,1
2008/07/16,9478,26306,1.00031662,1
2008/07/17,9574,26582,1.01012872,1
2008/07/18,9512,26414,.99352413,1
2008/07/19,"","","",0
2008/07/20,"","","",0
2008/07/21,"","","",0
2008/07/22,9794,27215,1.02964676,1
2008/07/23,9889,27548,1.00969982,1
2008/07/24,10104,28151,1.02174133,1
2008/07/25,9905,27595,.98030483,1
2008/07/26,"","","",0
2008/07/27,"","","",0
2008/07/28,9918,27652,1.00131247,1
2008/07/29,9774,27282,.98548094,1
2008/07/30,9929,27724,1.0158584,1
2008/07/31,9934,27752,1.00050358,1
2008/08/01,9724,27163,.97886048,1
2008/08/02,"","","",0
2008/08/03,"","","",0
2008/08/04,9605,26841,.98776224,1
2008/08/05,9591,26794,.99854243,1
2008/08/06,9843,27499,1.02627463,1
2008/08/07,9747,27233,.99024688,1
2008/08/08,9779,27328,1.00328306,1
2008/08/09,"","","",0
2008/08/10,"","","",0
2008/08/11,9973,27873,1.01983843,1
2008/08/12,9879,27611,.99057455,1
2008/08/13,9670,27033,.97884401,1
2008/08/14,9621,26897,.99493278,1
2008/08/15,9668,27040,1.00488515,1
2008/08/16,"","","",0
2008/08/17,"","","",0
2008/08/18,9776,27358,1.01117087,1
2008/08/19,9552,26735,.97708674,1
2008/08/20,9543,26727,.99905779,1
2008/08/21,9468,26559,.99214084,1
2008/08/22,9404,26382,.99324039,1
2008/08/23,"","","",0
2008/08/24,"","","",0
2008/08/25,9562,26835,1.01680136,1
2008/08/26,9490,26685,.99247019,1
2008/08/27,9472,26641,.99810327,1
2008/08/28,9483,26667,1.00116132,1
2008/08/29,9708,27311,1.02372667,1
2008/08/30,"","","",0
2008/08/31,"","","",0
2008/09/01,9531,26815,.98176761,1
2008/09/02,9364,26354,.98247823,1
2008/09/03,9423,26518,1.00630073,1
2008/09/04,9325,26239,.98959992,1
2008/09/05,9068,25529,.97243968,1
2008/09/06,"","","",0
2008/09/07,"","","",0
2008/09/08,9374,26416,1.03374504,1
2008/09/09,9207,25948,.98218477,1
2008/09/10,9167,25839,.99565548,1
2008/09/11,8987,25338,.98036435,1
2008/09/12,9069,25570,1.00912429,1
2008/09/13,"","","",0
2008/09/14,"","","",0
2008/09/15,"","","",0
2008/09/16,8621,24307,.95060095,1
2008/09/17,8724,24629,1.01194757,1
2008/09/18,8529,24086,.97764787,1
2008/09/19,8757,24744,1.03728456,1
2008/09/20,"","","",0
2008/09/21,"","","",0
2008/09/22,8882,25288,1.01427429,1
2008/09/23,"","","",0
2008/09/24,8900,25385,1.00202657,1
2008/09/25,8881,25331,.99786517,1
2008/09/26,8798,25108,.99065421,1
2008/09/27,"","","",0
2008/09/28,"","","",0
2008/09/29,8686,24799,.98726983,1
2008/09/30,8330,23793,.95901451,1
2008/10/01,8410,24057,1.00960384,1
2008/10/02,8250,23607,.98097503,1
2008/10/03,8091,23151,.98072727,1
2008/10/04,"","","",0
2008/10/05,"","","",0
2008/10/06,7746,22184,.95736003,1
2008/10/07,7513,21542,.96991996,1
2008/10/08,6805,19513,.90576334,1
2008/10/09,6774,19430,.99544453,1
2008/10/10,6116,17603,.90286389,1
2008/10/11,"","","",0
2008/10/12,"","","",0
2008/10/13,"","","",0
2008/10/14,6988,20256,1.14257685,1
2008/10/15,7054,20579,1.00944476,1
2008/10/16,6247,18312,.88559682,1
2008/10/17,6425,18955,1.02849368,1
2008/10/18,"","","",0
2008/10/19,"","","",0
2008/10/20,6657,19699,1.03610895,1
2008/10/21,6873,20446,1.03244705,1
2008/10/22,6409,19085,.93248945,1
2008/10/23,6251,18652,.97534717,1
2008/10/24,5655,16981,.90465526,1
2008/10/25,"","","",0
2008/10/26,"","","",0
2008/10/27,5299,16013,.93704686,1
2008/10/28,5638,17213,1.06397433,1
2008/10/29,6069,18692,1.07644555,1
2008/10/30,6668,20673,1.0986983,1
2008/10/31,6331,19690,.94946011,1
2008/11/01,"","","",0
2008/11/02,"","","",0
2008/11/03,"","","",0
2008/11/04,6728,20993,1.06270731,1
2008/11/05,7028,21952,1.04458977,1
2008/11/06,6566,20507,.93426295,1
2008/11/07,6337,19838,.96512336,1
2008/11/08,"","","",0
2008/11/09,"","","",0
2008/11/10,6702,21034,1.05759823,1
2008/11/11,6500,20417,.96985974,1
2008/11/12,6418,20177,.98738462,1
2008/11/13,6081,19156,.94749143,1
2008/11/14,6244,19741,1.0268048,1
2008/11/15,"","","",0
2008/11/16,"","","",0
2008/11/17,6287,19903,1.00688661,1
2008/11/18,6144,19478,.97725465,1
2008/11/19,6104,19379,.99348958,1
2008/11/20,5684,18088,.93119266,1
2008/11/21,5838,18741,1.0270936,1
2008/11/22,"","","",0
2008/11/23,"","","",0
2008/11/24,"","","",0
2008/11/25,6139,19813,1.05155875,1
2008/11/26,6056,19586,.98647988,1
2008/11/27,6175,19988,1.01964993,1
2008/11/28,6278,20330,1.01668016,1
2008/11/29,"","","",0
2008/11/30,"","","",0
2008/12/01,6193,20066,.98646066,1
2008/12/02,5800,18820,.93654126,1
2008/12/03,5904,19200,1.01793103,1
2008/12/04,5843,19031,.98966802,1
2008/12/05,5839,19048,.99931542,1
2008/12/06,"","","",0
2008/12/07,"","","",0
2008/12/08,6143,20064,1.05206371,1
2008/12/09,6191,20232,1.00781377,1
2008/12/10,6385,20849,1.03133581,1
2008/12/11,6429,20965,1.00689115,1
2008/12/12,6073,19791,.94462591,1
2008/12/13,"","","",0
2008/12/14,"","","",0
2008/12/15,6387,20825,1.05170426,1
2008/12/16,6317,20591,.98904024,1
2008/12/17,6349,20689,1.0050657,1
2008/12/18,6389,20811,1.0063002,1
2008/12/19,6331,20627,.9909219,1
2008/12/20,"","","",0
2008/12/21,"","","",0
2008/12/22,6431,20971,1.01579529,1
2008/12/23,"","","",0
2008/12/24,6278,20511,.97620899,1
2008/12/25,6349,20758,1.01130933,1
2008/12/26,6451,21117,1.01606552,1
2008/12/27,"","","",0
2008/12/28,"","","",0
2008/12/29,6457,21141,1.00093009,1
2008/12/30,6539,21432,1.0126994,1
2008/12/31,"","","",0
2009/01/01,"","","",0
2009/01/02,"","","",0
2009/01/03,"","","",0
2009/01/04,"","","",0
2009/01/05,6675,21876,1.02079829,1
2009/01/06,6701,21957,1.00389513,1
2009/01/07,6819,22308,1.01760931,1
2009/01/08,6550,21411,.9605514,1
2009/01/09,6521,21320,.99557252,1
2009/01/10,"","","",0
2009/01/11,"","","",0
2009/01/12,"","","",0
2009/01/13,6208,20299,.95200123,1
2009/01/14,6225,20395,1.0027384,1
2009/01/15,5921,19413,.95116466,1
2009/01/16,6073,20006,1.02567134,1
2009/01/17,"","","",0
2009/01/18,"","","",0
2009/01/19,6092,20118,1.0031286,1
2009/01/20,5951,19676,.97685489,1
2009/01/21,5829,19342,.97949924,1
2009/01/22,5940,19769,1.01904272,1
2009/01/23,5714,19033,.96195286,1
2009/01/24,"","","",0
2009/01/25,"","","",0
2009/01/26,5666,18895,.99159958,1
2009/01/27,5948,19892,1.04977056,1
2009/01/28,5980,20012,1.00537996,1
2009/01/29,6086,20384,1.01772575,1
2009/01/30,5896,19746,.96878081,1
2009/01/31,"","","",0
2009/02/01,"","","",0
2009/02/02,5808,19488,.98507463,1
2009/02/03,5772,19390,.99380165,1
2009/02/04,5930,19933,1.02737353,1
2009/02/05,5863,19714,.98870152,1
2009/02/06,5957,20033,1.01603275,1
2009/02/07,"","","",0
2009/02/08,"","","",0
2009/02/09,5877,19756,.98657042,1
2009/02/10,5861,19713,.99727752,1
2009/02/11,"","","",0
2009/02/12,5685,19137,.96997099,1
2009/02/13,5738,19357,1.00932278,1
2009/02/14,"","","",0
2009/02/15,"","","",0
2009/02/16,5715,19292,.99599163,1
2009/02/17,5639,19054,.98670166,1
2009/02/18,5558,18806,.98563575,1
2009/02/19,5574,18914,1.00287873,1
2009/02/20,5469,18577,.98116254,1
2009/02/21,"","","",0
2009/02/22,"","","",0
2009/02/23,5440,18536,.99469739,1
2009/02/24,5365,18314,.98621324,1
2009/02/25,5507,18832,1.02646785,1
2009/02/26,5503,18854,.99927365,1
2009/02/27,5585,19158,1.01490096,1
2009/02/28,"","","",0
2009/03/01,"","","",0
2009/03/02,5371,18459,.96168308,1
2009/03/03,5335,18386,.99329734,1
2009/03/04,5380,18560,1.00843486,1
2009/03/05,5485,18944,1.01951673,1
2009/03/06,5293,18297,.96499544,1
2009/03/07,"","","",0
2009/03/08,"","","",0
2009/03/09,5228,18088,.98771963,1
2009/03/10,5206,18028,.99579189,1
2009/03/11,5442,18878,1.04533231,1
2009/03/12,5310,18423,.97574421,1
2009/03/13,5584,19382,1.05160075,1
2009/03/14,"","","",0
2009/03/15,"","","",0
2009/03/16,5684,19739,1.01790831,1
2009/03/17,5864,20377,1.03166784,1
2009/03/18,5881,20427,1.00289905,1
2009/03/19,5861,20345,.99659922,1
2009/03/20,"","","",0
2009/03/21,"","","",0
2009/03/22,"","","",0
2009/03/23,6060,21052,1.03395325,1
2009/03/24,6261,21765,1.03316832,1
2009/03/25,6255,21676,.99904169,1
2009/03/26,6432,22275,1.02829736,1
2009/03/27,6423,22235,.99860075,1
2009/03/28,"","","",0
2009/03/29,"","","",0
2009/03/30,6130,21176,.95438269,1
2009/03/31,6037,20871,.98482871,1
2009/04/01,6217,21504,1.02981613,1
2009/04/02,6490,22454,1.04391185,1
2009/04/03,6512,22503,1.00338983,1
2009/04/04,"","","",0
2009/04/05,"","","",0
2009/04/06,6594,22759,1.01259214,1
2009/04/07,6575,22660,.99711859,1
2009/04/08,6397,22042,.97292776,1
2009/04/09,6637,22878,1.03751759,1
2009/04/10,6672,22990,1.00527347,1
2009/04/11,"","","",0
2009/04/12,"","","",0
2009/04/13,6641,22862,.99535372,1
2009/04/14,6581,22664,.99096522,1
2009/04/15,6507,22416,.98875551,1
2009/04/16,6515,22464,1.00122945,1
2009/04/17,6629,22859,1.01749808,1
2009/04/18,"","","",0
2009/04/19,"","","",0
2009/04/20,6641,22915,1.00181023,1
2009/04/21,6484,22410,.97635898,1
2009/04/22,6495,22461,1.00169648,1
2009/04/23,6583,22768,1.01354888,1
2009/04/24,6480,22422,.98435364,1
2009/04/25,"","","",0
2009/04/26,"","","",0
2009/04/27,6493,22476,1.00200617,1
2009/04/28,6320,21911,.97335592,1
2009/04/29,"","","",0
2009/04/30,6569,22794,1.03939873,1
2009/05/01,6680,23173,1.01689755,1
2009/05/02,"","","",0
2009/05/03,"","","",0
2009/05/04,"","","",0
2009/05/05,"","","",0
2009/05/06,"","","",0
2009/05/07,6981,24201,1.04505988,1
2009/05/08,7017,24291,1.00515685,1
2009/05/09,"","","",0
2009/05/10,"","","",0
2009/05/11,7030,24289,1.00185264,1
2009/05/12,6915,23887,.98364154,1
2009/05/13,6946,23990,1.00448301,1
2009/05/14,6762,23366,.97350993,1
2009/05/15,6889,23834,1.01878143,1
2009/05/16,"","","",0
2009/05/17,"","","",0
2009/05/18,6721,23256,.9756133,1
2009/05/19,6907,23917,1.02767445,1
2009/05/20,6947,24058,1.00579123,1
2009/05/21,6888,23877,.99150713,1
2009/05/22,6859,23796,.99578978,1
2009/05/23,"","","",0
2009/05/24,"","","",0
2009/05/25,6948,24118,1.01297565,1
2009/05/26,6922,24049,.99625792,1
2009/05/27,7016,24389,1.01357989,1
2009/05/28,7025,24424,1.00128278,1
2009/05/29,7078,24589,1.00754448,1
2009/05/30,"","","",0
2009/05/31,"","","",0
2009/06/01,7193,24981,1.01624753,1
2009/06/02,7213,25014,1.00278048,1
2009/06/03,7241,25076,1.00388188,1
2009/06/04,7187,24907,.99254247,1
2009/06/05,7260,25173,1.01015723,1
2009/06/06,"","","",0
2009/06/07,"","","",0
2009/06/08,7332,25425,1.00991736,1
2009/06/09,7274,25217,.99208947,1
2009/06/10,7426,25772,1.02089634,1
2009/06/11,7418,25755,.9989227,1
2009/06/12,7532,26157,1.01536802,1
2009/06/13,"","","",0
2009/06/14,"","","",0
2009/06/15,7461,25907,.99057355,1
2009/06/16,7248,25210,.97145155,1
2009/06/17,7312,25487,1.00883002,1
2009/06/18,7211,25158,.98618709,1
2009/06/19,7271,25398,1.00832062,1
2009/06/20,"","","",0
2009/06/21,"","","",0
2009/06/22,7301,25528,1.00412598,1
2009/06/23,7095,24847,.97178469,1
2009/06/24,7125,25014,1.00422833,1
2009/06/25,7283,25597,1.02217544,1
2009/06/26,7344,25838,1.00837567,1
2009/06/27,"","","",0
2009/06/28,"","","",0
2009/06/29,7274,25601,.99046841,1
2009/06/30,7402,26078,1.01759692,1
2009/07/01,7389,26037,.99824372,1
2009/07/02,7342,25869,.99363919,1
2009/07/03,7298,25696,.99400708,1
2009/07/04,"","","",0
2009/07/05,"","","",0
2009/07/06,7197,25348,.98616059,1
2009/07/07,7172,25282,.99652633,1
2009/07/08,7002,24685,.97629671,1
2009/07/09,6907,24380,.98643245,1
2009/07/10,6903,24391,.99942088,1
2009/07/11,"","","",0
2009/07/12,"","","",0
2009/07/13,6727,23786,.97450384,1
2009/07/14,6884,24352,1.02333878,1
2009/07/15,6890,24381,1.00087159,1
2009/07/16,6945,24592,1.00798258,1
2009/07/17,6983,24730,1.00547156,1
2009/07/18,"","","",0
2009/07/19,"","","",0
2009/07/20,"","","",0
2009/07/21,7173,25401,1.02720894,1
2009/07/22,7226,25642,1.00738882,1
2009/07/23,7277,25828,1.00705785,1
2009/07/24,7390,26223,1.01552838,1
2009/07/25,"","","",0
2009/07/26,"","","",0
2009/07/27,7497,26579,1.01447903,1
2009/07/28,7496,26579,.99986661,1
2009/07/29,7515,26620,1.00253469,1
2009/07/30,7555,26761,1.00532269,1
2009/07/31,7696,27245,1.01866314,1
2009/08/01,"","","",0
2009/08/02,"","","",0
2009/08/03,7693,27183,.99961019,1
2009/08/04,7710,27210,1.0022098,1
2009/08/05,7618,26841,.98806744,1
2009/08/06,7719,27185,1.01325807,1
2009/08/07,7736,27239,1.00220236,1
2009/08/08,"","","",0
2009/08/09,"","","",0
2009/08/10,7820,27536,1.01085832,1
2009/08/11,7865,27633,1.00575448,1
2009/08/12,7753,27207,.98575969,1
2009/08/13,7814,27432,1.00786792,1
2009/08/14,7873,27634,1.00755055,1
2009/08/15,"","","",0
2009/08/16,"","","",0
2009/08/17,7629,26772,.969008,1
2009/08/18,7641,26841,1.00157295,1
2009/08/19,7581,26636,.99214762,1
2009/08/20,7713,27120,1.01741195,1
2009/08/21,7607,26781,.98625697,1
2009/08/22,"","","",0
2009/08/23,"","","",0
2009/08/24,7860,27689,1.03325884,1
2009/08/25,7798,27464,.99211196,1
2009/08/26,7907,27861,1.01397794,1
2009/08/27,7784,27414,.98444416,1
2009/08/28,7828,27582,1.00565262,1
2009/08/29,"","","",0
2009/08/30,"","","",0
2009/08/31,7797,27492,.99603986,1
2009/09/01,7824,27604,1.00346287,1
2009/09/02,7640,26951,.97648262,1
2009/09/03,7590,26796,.9934555,1
2009/09/04,7570,26735,.99736495,1
2009/09/05,"","","",0
2009/09/06,"","","",0
2009/09/07,7668,27094,1.01294584,1
2009/09/08,7723,27289,1.00717267,1
2009/09/09,7662,27094,.99210151,1
2009/09/10,7811,27616,1.01944662,1
2009/09/11,7760,27427,.99347075,1
2009/09/12,"","","",0
2009/09/13,"","","",0
2009/09/14,7579,26785,.97667526,1
2009/09/15,7591,26842,1.00158332,1
2009/09/16,7629,27004,1.00500593,1
2009/09/17,7758,27463,1.01690916,1
2009/09/18,7704,27270,.99303944,1
2009/09/19,"","","",0
2009/09/20,"","","",0
2009/09/21,"","","",0
2009/09/22,"","","",0
2009/09/23,"","","",0
2009/09/24,7750,27441,1.01635514,1
2009/09/25,7586,27097,.97883871,1
2009/09/26,"","","",0
2009/09/27,"","","",0
2009/09/28,7397,26449,.97508568,1
2009/09/29,7463,26759,1.00892254,1
2009/09/30,7487,26855,1.00321586,1
2009/10/01,7374,26468,.98490717,1
2009/10/02,7192,25846,.97531869,1
2009/10/03,"","","",0
2009/10/04,"","","",0
2009/10/05,7149,25755,.99402113,1
2009/10/06,7162,25815,1.00181844,1
2009/10/07,7241,26116,1.01103044,1
2009/10/08,7266,26219,1.00345256,1
2009/10/09,7401,26718,1.01857969,1
2009/10/10,"","","",0
2009/10/11,"","","",0
2009/10/12,"","","",0
2009/10/13,7445,26881,1.00594514,1
2009/10/14,7433,26870,.99838818,1
2009/10/15,7564,27350,1.01762411,1
2009/10/16,7578,27403,1.00185087,1
2009/10/17,"","","",0
2009/10/18,"","","",0
2009/10/19,7562,27339,.99788862,1
2009/10/20,7636,27614,1.00978577,1
2009/10/21,7634,27614,.99973808,1
2009/10/22,7585,27429,.99358135,1
2009/10/23,7596,27472,1.00145023,1
2009/10/24,"","","",0
2009/10/25,"","","",0
2009/10/26,7654,27670,1.0076356,1
2009/10/27,7545,27295,.98575908,1
2009/10/28,7442,26922,.98634858,1
2009/10/29,7306,26440,.98172534,1
2009/10/30,7412,26842,1.01450862,1
2009/10/31,"","","",0
2009/11/01,"","","",0
2009/11/02,7242,26227,.97706422,1
2009/11/03,"","","",0
2009/11/04,7271,26369,1.00400442,1
2009/11/05,7178,26036,.98720946,1
2009/11/06,7230,26249,1.00724436,1
2009/11/07,"","","",0
2009/11/08,"","","",0
2009/11/09,7244,26303,1.00193638,1
2009/11/10,7290,26471,1.00635008,1
2009/11/11,7291,26477,1.00013717,1
2009/11/12,7240,26295,.99300507,1
2009/11/13,7216,26200,.99668508,1
2009/11/14,"","","",0
2009/11/15,"","","",0
2009/11/16,7231,26251,1.00207871,1
2009/11/17,7185,26094,.9936385,1
2009/11/18,7146,25955,.99457203,1
2009/11/19,7052,25627,.98684579,1
2009/11/20,7014,25502,.99461146,1
2009/11/21,"","","",0
2009/11/22,"","","",0
2009/11/23,"","","",0
2009/11/24,6943,25276,.98987739,1
2009/11/25,6972,25375,1.00417687,1
2009/11/26,6929,25235,.99383247,1
2009/11/27,6706,24441,.96781642,1
2009/11/28,"","","",0
2009/11/29,"","","",0
2009/11/30,6901,25159,1.02907844,1
2009/12/01,7068,25792,1.02419939,1
2009/12/02,7095,25894,1.00382003,1
2009/12/03,7367,26880,1.03833686,1
2009/12/04,7400,27001,1.00447944,1
2009/12/05,"","","",0
2009/12/06,"","","",0
2009/12/07,7507,27377,1.01445946,1
2009/12/08,7486,27253,.99720261,1
2009/12/09,7386,26876,.98664173,1
2009/12/10,7281,26491,.98578392,1
2009/12/11,7462,27150,1.02485922,1
2009/12/12,"","","",0
2009/12/13,"","","",0
2009/12/14,7461,27144,.99986599,1
2009/12/15,7443,27077,.99758745,1
2009/12/16,7513,27337,1.00940481,1
2009/12/17,7503,27264,.99866897,1
2009/12/18,7486,27188,.99773424,1
2009/12/19,"","","",0
2009/12/20,"","","",0
2009/12/21,7517,27297,1.00414106,1
2009/12/22,7660,27842,1.01902355,1
2009/12/23,"","","",0
2009/12/24,7777,28230,1.01527415,1
2009/12/25,7747,28017,.99614247,1
2009/12/26,"","","",0
2009/12/27,"","","",0
2009/12/28,7858,28354,1.01432813,1
2009/12/29,7861,28276,1.00038178,1
2009/12/30,7793,27980,.9913497,1
2009/12/31,"","","",0
