Date,price,volume,return_value,indication
2014/12/10,6843,7600,.98830156,1
2014/12/11,6768,7500,.98903989,1
2014/12/12,6807,7535,1.00576241,1
2014/12/13,"","","",0
2014/12/14,"","","",0
2014/12/15,6746,7466,.99250771,1
2014/12/16,6607,7305,.9793952,1
2014/12/17,6589,7284,.99727562,1
2014/12/18,6735,7425,1.02215814,1
2014/12/19,6804,7495,1.01024499,1
2014/12/20,"","","",0
2014/12/21,"","","",0
2014/12/22,6869,7563,1.0095532,1
2014/12/23,"","","",0
2014/12/24,6994,7696,1.0181977,1
2014/12/25,6978,7675,.99771232,1
2014/12/26,6988,7672,1.00143308,1
2014/12/27,"","","",0
2014/12/28,"","","",0
2014/12/29,7009,7695,1.00300515,1
2014/12/30,7015,7701,1.00085604,1
2014/12/31,"","","",0
2015/01/01,"","","",0
2015/01/02,"","","",0
2015/01/03,"","","",0
2015/01/04,"","","",0
2015/01/05,6933,7587,.98831076,1
2015/01/06,6896,7539,.9946632,1
2015/01/07,6862,7493,.99506961,1
2015/01/08,7002,7638,1.02040222,1
2015/01/09,7071,7710,1.00985433,1
2015/01/10,"","","",0
2015/01/11,"","","",0
2015/01/12,"","","",0
2015/01/13,7024,7659,.99335313,1
2015/01/14,7009,7637,.99786446,1
2015/01/15,7031,7661,1.00456556,1
2015/01/16,6967,7588,.99089745,1
2015/01/17,"","","",0
2015/01/18,"","","",0
2015/01/19,7082,7711,1.01650639,1
2015/01/20,7111,7737,1.00409489,1
2015/01/21,7128,7755,1.00239066,1
2015/01/22,7123,7663,.99929854,1
2015/01/23,7186,7722,1.00884459,1
2015/01/24,"","","",0
2015/01/25,"","","",0
2015/01/26,7161,7685,.99652101,1
2015/01/27,7272,7794,1.01550063,1
2015/01/28,7229,7749,.99408691,1
2015/01/29,7205,7722,.99668004,1
2015/01/30,7241,7723,1.00499653,1
2015/01/31,"","","",0
2015/02/01,"","","",0
2015/02/02,7100,7572,.98052755,1
2015/02/03,7128,7600,1.00394366,1
2015/02/04,7256,7730,1.01795735,1
2015/02/05,7205,7652,.99297133,1
2015/02/06,7331,7784,1.01748786,1
2015/02/07,"","","",0
2015/02/08,"","","",0
2015/02/09,7266,7704,.99113354,1
2015/02/10,7172,7602,.98706303,1
2015/02/11,"","","",0
2015/02/12,7252,7683,1.01115449,1
2015/02/13,7257,7685,1.00068946,1
2015/02/14,"","","",0
2015/02/15,"","","",0
2015/02/16,7224,7634,.99683065,1
2015/02/17,7177,7568,.99349391,1
2015/02/18,7229,7624,1.00724537,1
2015/02/19,7233,7600,1.00055333,1
2015/02/20,7184,7528,.99322549,1
2015/02/21,"","","",0
2015/02/22,"","","",0
2015/02/23,7211,7516,1.00375835,1
2015/02/24,7258,7554,1.00651782,1
2015/02/25,7200,7482,.99200882,1
2015/02/26,7214,7490,1.00194444,1
2015/02/27,7166,7437,.99334627,1
2015/02/28,"","","",0
2015/03/01,"","","",0
2015/03/02,7215,7477,1.00683785,1
2015/03/03,7300,7553,1.01178101,1
2015/03/04,7260,7505,.99452055,1
2015/03/05,7198,7416,.99146006,1
2015/03/06,7228,7435,1.00416782,1
2015/03/07,"","","",0
2015/03/08,"","","",0
2015/03/09,7083,7281,.97993913,1
2015/03/10,7076,7269,.99901172,1
2015/03/11,7023,7208,.99250989,1
2015/03/12,7046,7227,1.00327495,1
2015/03/13,7125,7308,1.01121204,1
2015/03/14,"","","",0
2015/03/15,"","","",0
2015/03/16,7106,7283,.99873684,1
2015/03/17,7176,7336,1.00985083,1
2015/03/18,7148,7303,.9960981,1
2015/03/19,7210,7358,1.00867375,1
2015/03/20,7282,7422,1.00998613,1
2015/03/21,"","","",0
2015/03/22,"","","",0
2015/03/23,7392,7517,1.01510574,1
2015/03/24,7388,7497,.99945887,1
2015/03/25,7367,7459,.99715755,1
2015/03/26,7242,7321,.98303244,1
2015/03/27,7148,7222,.98702016,1
2015/03/28,"","","",0
2015/03/29,"","","",0
2015/03/30,7174,7243,1.00363738,1
2015/03/31,7248,7313,1.01031503,1
2015/04/01,7167,7225,.9888245,1
2015/04/02,7147,7202,.99720943,1
2015/04/03,7209,7264,1.00867497,1
2015/04/04,"","","",0
2015/04/05,"","","",0
2015/04/06,7195,7246,.99805798,1
2015/04/07,7237,7289,1.00583739,1
2015/04/08,7244,7296,1.00096725,1
2015/04/09,7273,7299,1.00400331,1
2015/04/10,7211,7208,.99147532,1
2015/04/11,"","","",0
2015/04/12,"","","",0
2015/04/13,7207,7202,.99944529,1
2015/04/14,7139,7132,.99056473,1
2015/04/15,7145,7134,1.00224121,1
2015/04/16,7096,7084,.99314206,1
2015/04/17,7108,7090,1.00169109,1
2015/04/18,"","","",0
2015/04/19,"","","",0
2015/04/20,7058,7037,.99296567,1
2015/04/21,7068,7042,1.00141683,1
2015/04/22,7113,7081,1.00636672,1
2015/04/23,7142,7102,1.00407704,1
2015/04/24,7125,7079,.99761971,1
2015/04/25,"","","",0
2015/04/26,"","","",0
2015/04/27,7136,7066,1.00154386,1
2015/04/28,7187,7111,1.00714686,1
2015/04/29,"","","",0
2015/04/30,7076,6998,.98455545,1
2015/05/01,7054,6967,.9968909,1
2015/05/02,"","","",0
2015/05/03,"","","",0
2015/05/04,"","","",0
2015/05/05,"","","",0
2015/05/06,"","","",0
2015/05/07,6924,6837,.98157074,1
2015/05/08,6959,6869,1.00505488,1
2015/05/09,"","","",0
2015/05/10,"","","",0
2015/05/11,7090,6993,1.01882454,1
2015/05/12,7052,6939,.99464034,1
2015/05/13,7044,6926,.99886557,1
2015/05/14,7028,6899,.99772856,1
2015/05/15,7120,6987,1.01451338,1
2015/05/16,"","","",0
2015/05/17,"","","",0
2015/05/18,7199,7052,1.01109551,1
2015/05/19,7164,7005,.99513821,1
2015/05/20,7230,7062,1.00921273,1
2015/05/21,7209,7033,.99709544,1
2015/05/22,7174,6981,.99514496,1
2015/05/23,"","","",0
2015/05/24,"","","",0
2015/05/25,7172,6958,.99972122,1
2015/05/26,7163,6933,.99874512,1
2015/05/27,7175,6945,1.00167528,1
2015/05/28,7261,7014,1.01198606,1
2015/05/29,7239,6983,.99697011,1
2015/05/30,"","","",0
2015/05/31,"","","",0
2015/06/01,7196,6916,.99405995,1
2015/06/02,7278,6984,1.01139522,1
2015/06/03,7212,6896,.99093157,1
2015/06/04,7150,6828,.99140322,1
2015/06/05,7126,6787,.99664336,1
2015/06/06,"","","",0
2015/06/07,"","","",0
2015/06/08,7076,6732,.99298344,1
2015/06/09,7033,6689,.99392312,1
2015/06/10,7030,6687,.99957344,1
2015/06/11,7004,6642,.99630156,1
2015/06/12,7092,6718,1.01256425,1
2015/06/13,"","","",0
2015/06/14,"","","",0
2015/06/15,7046,6670,.99492386,1
2015/06/16,7021,6639,.99645189,1
2015/06/17,7043,6658,1.00313346,1
2015/06/18,7066,6654,1.00326565,1
2015/06/19,7093,6677,1.00382112,1
2015/06/20,"","","",0
2015/06/21,"","","",0
2015/06/22,7063,6645,.99577048,1
2015/06/23,7121,6685,1.00821181,1
2015/06/24,7116,6671,.99929785,1
2015/06/25,7074,6631,.99409781,1
2015/06/26,7007,6557,.9905287,1
2015/06/27,"","","",0
2015/06/28,"","","",0
2015/06/29,6969,6519,.99457685,1
2015/06/30,6842,6308,.98177644,1
2015/07/01,6849,6312,1.00102309,1
2015/07/02,6976,6422,1.01854285,1
2015/07/03,6964,6408,.99827982,1
2015/07/04,"","","",0
2015/07/05,"","","",0
2015/07/06,6921,6368,.99382539,1
2015/07/07,6918,6365,.99956654,1
2015/07/08,6950,6392,1.00462561,1
2015/07/09,6842,6290,.98446043,1
2015/07/10,6917,6353,1.01096171,1
2015/07/11,"","","",0
2015/07/12,"","","",0
2015/07/13,7031,6447,1.01648113,1
2015/07/14,7132,6538,1.01436496,1
2015/07/15,7148,6542,1.00364554,1
2015/07/16,7177,6569,1.00405708,1
2015/07/17,7262,6642,1.01184339,1
2015/07/18,"","","",0
2015/07/19,"","","",0
2015/07/20,"","","",0
2015/07/21,7256,6626,.99917378,1
2015/07/22,7211,6580,.99379824,1
2015/07/23,7214,6572,1.00041603,1
2015/07/24,7148,6507,.99085112,1
2015/07/25,"","","",0
2015/07/26,"","","",0
2015/07/27,7126,6480,.99692222,1
2015/07/28,7109,6464,.99761437,1
2015/07/29,7170,6518,1.00858067,1
2015/07/30,7215,6557,1.00627615,1
2015/07/31,7195,6539,.997228,1
2015/08/01,"","","",0
2015/08/02,"","","",0
2015/08/03,7244,6577,1.00681028,1
2015/08/04,7246,6562,1.00027609,1
2015/08/05,7273,6586,1.00372619,1
2015/08/06,7276,6588,1.00041248,1
2015/08/07,7288,6599,1.00164926,1
2015/08/08,"","","",0
2015/08/09,"","","",0
2015/08/10,7282,6587,.99917673,1
2015/08/11,7317,6612,1.00480637,1
2015/08/12,7323,6610,1.00082001,1
2015/08/13,7268,6548,.99248942,1
2015/08/14,7309,6568,1.00564117,1
2015/08/15,"","","",0
2015/08/16,"","","",0
2015/08/17,7323,6573,1.00328362,1
2015/08/18,7348,6589,1.0034139,1
2015/08/19,7351,6576,1.00040827,1
2015/08/20,7283,6509,.99074956,1
2015/08/21,7208,6427,.98970205,1
2015/08/22,"","","",0
2015/08/23,"","","",0
2015/08/24,6991,6229,.96989456,1
2015/08/25,6552,5832,.93720498,1
2015/08/26,6534,5815,.99725275,1
2015/08/27,6604,5873,1.01071319,1
2015/08/28,6792,6037,1.0284676,1
2015/08/29,"","","",0
2015/08/30,"","","",0
2015/08/31,6777,6014,.99779152,1
2015/09/01,6679,5924,.98553932,1
2015/09/02,6506,5771,.97409792,1
2015/09/03,6581,5837,1.01152782,1
2015/09/04,6553,5805,.99574533,1
2015/09/05,"","","",0
2015/09/06,"","","",0
2015/09/07,6397,5666,.97619411,1
2015/09/08,6421,5686,1.00375176,1
2015/09/09,6573,5821,1.02367233,1
2015/09/10,6564,5806,.99863076,1
2015/09/11,6594,5830,1.00457038,1
2015/09/12,"","","",0
2015/09/13,"","","",0
2015/09/14,6626,5856,1.0048529,1
2015/09/15,6603,5833,.99803803,1
2015/09/16,6590,5823,.9980312,1
2015/09/17,6672,5878,1.0124431,1
2015/09/18,6701,5900,1.00434652,1
2015/09/19,"","","",0
2015/09/20,"","","",0
2015/09/21,"","","",0
2015/09/22,"","","",0
2015/09/23,"","","",0
2015/09/24,6676,5878,.99626921,1
2015/09/25,6671,5874,.99925105,1
2015/09/26,"","","",0
2015/09/27,"","","",0
2015/09/28,6732,5927,1.00914406,1
2015/09/29,6618,5824,.98306595,1
2015/09/30,6650,5851,1.0048353,1
2015/10/01,6718,5908,1.01022556,1
2015/10/02,6740,5927,1.00327478,1
2015/10/03,"","","",0
2015/10/04,"","","",0
2015/10/05,6787,5968,1.00697329,1
2015/10/06,6941,6100,1.02269044,1
2015/10/07,6937,6096,.99942371,1
2015/10/08,6952,6098,1.00216232,1
2015/10/09,6998,6137,1.0066168,1
2015/10/10,"","","",0
2015/10/11,"","","",0
2015/10/12,"","","",0
2015/10/13,7021,6158,1.00328665,1
2015/10/14,6951,6088,.99002991,1
2015/10/15,6906,6044,.99496475,1
2015/10/16,6982,6111,1.01100492,1
2015/10/17,"","","",0
2015/10/18,"","","",0
2015/10/19,7037,6150,1.0078774,1
2015/10/20,7129,6223,1.01307375,1
2015/10/21,7151,6235,1.00308599,1
2015/10/22,7119,6201,.9955251,1
2015/10/23,7231,6296,1.01573255,1
2015/10/24,"","","",0
2015/10/25,"","","",0
2015/10/26,7231,6295,1,1
2015/10/27,7231,6282,1,1
2015/10/28,7188,6239,.99405338,1
2015/10/29,7211,6255,1.00319978,1
2015/10/30,7227,6265,1.00221883,1
2015/10/31,"","","",0
2015/11/01,"","","",0
2015/11/02,7178,6219,.99321987,1
2015/11/03,"","","",0
2015/11/04,7202,6238,1.00334355,1
2015/11/05,7193,6217,.99875035,1
2015/11/06,7203,6222,1.00139024,1
2015/11/07,"","","",0
2015/11/08,"","","",0
2015/11/09,7132,6155,.990143,1
2015/11/10,7006,6043,.98233315,1
2015/11/11,7002,6033,.99942906,1
2015/11/12,7038,6061,1.00514139,1
2015/11/13,6996,6025,.9940324,1
2015/11/14,"","","",0
2015/11/15,"","","",0
2015/11/16,6910,5948,.98913665,1
2015/11/17,6971,6000,1.00882779,1
2015/11/18,7051,6061,1.01147612,1
2015/11/19,7093,6093,1.0059566,1
2015/11/20,7128,6120,1.00493444,1
2015/11/21,"","","",0
2015/11/22,"","","",0
2015/11/23,"","","",0
2015/11/24,7139,6127,1.00154321,1
2015/11/25,7072,6065,.99061493,1
2015/11/26,7115,6100,1.00608032,1
2015/11/27,7110,6088,.99929726,1
2015/11/28,"","","",0
2015/11/29,"","","",0
2015/11/30,7149,6122,1.00548523,1
2015/12/01,7145,6098,.99944048,1
2015/12/02,7251,6181,1.01483555,1
2015/12/03,7179,6112,.99007034,1
2015/12/04,7094,6028,.98815991,1
2015/12/05,"","","",0
2015/12/06,"","","",0
2015/12/07,7167,6079,1.01029039,1
2015/12/08,7164,6073,.99958141,1
2015/12/09,7134,6048,.9958124,1
2015/12/10,7047,5962,.98780488,1
2015/12/11,6990,5900,.99191145,1
2015/12/12,"","","",0
2015/12/13,"","","",0
2015/12/14,6899,5820,.9869814,1
2015/12/15,6906,5820,1.00246413,1
2015/12/16,7005,5899,1.01433536,1
2015/12/17,7150,6000,1.0206995,1
2015/12/18,7130,5980,.9972028,1
2015/12/19,"","","",0
2015/12/20,"","","",0
2015/12/21,7007,5870,.98274895,1
2015/12/22,7007,5868,1,1
2015/12/23,"","","",0
2015/12/24,7075,5917,1.00970458,1
2015/12/25,7045,5887,.99575972,1
2015/12/26,"","","",0
2015/12/27,"","","",0
2015/12/28,7066,5899,1.00298084,1
2015/12/29,7069,5901,1.00042457,1
2015/12/30,7149,5968,1.01131702,1
2015/12/31,"","","",0
2016/01/01,"","","",0
2016/01/02,"","","",0
2016/01/03,"","","",0
2016/01/04,7048,5864,.98587215,1
2016/01/05,6890,5732,.97758229,1
2016/01/06,6945,5772,1.00798258,1
2016/01/07,6886,5720,.99150468,1
2016/01/08,6730,5589,.97734534,1
2016/01/09,"","","",0
2016/01/10,"","","",0
2016/01/11,"","","",0
2016/01/12,6646,5518,.98751857,1
2016/01/13,6644,5521,.99969907,1
2016/01/14,6595,5480,.99262492,1
2016/01/15,6559,5449,.99605762,1
2016/01/16,"","","",0
2016/01/17,"","","",0
2016/01/18,6439,5352,.98170453,1
2016/01/19,6443,5355,1.00062121,1
2016/01/20,6498,5401,1.0085364,1
2016/01/21,6341,5269,.97583872,1
2016/01/22,6398,5303,1.00898912,1
2016/01/23,"","","",0
2016/01/24,"","","",0
2016/01/25,6588,5459,1.02969678,1
2016/01/26,6560,5436,.99574985,1
2016/01/27,6663,5521,1.01570122,1
2016/01/28,6604,5472,.99114513,1
2016/01/29,6704,5549,1.01514234,1
2016/01/30,"","","",0
2016/01/31,"","","",0
2016/02/01,6834,5655,1.01939141,1
2016/02/02,6859,5675,1.00365818,1
2016/02/03,6725,5564,.98046362,1
2016/02/04,6668,5515,.99152416,1
2016/02/05,6631,5485,.99445111,1
2016/02/06,"","","",0
2016/02/07,"","","",0
2016/02/08,6501,5372,.98039511,1
2016/02/09,6264,5176,.96354407,1
2016/02/10,6130,5065,.97860792,1
2016/02/11,"","","",0
2016/02/12,6027,4976,.98319739,1
2016/02/13,"","","",0
2016/02/14,"","","",0
2016/02/15,6085,5022,1.01128256,1
2016/02/16,6217,5127,1.02169269,1
2016/02/17,6239,5144,1.00353868,1
2016/02/18,6277,5176,1.00609072,1
2016/02/19,6257,5160,.99681376,1
2016/02/20,"","","",0
2016/02/21,"","","",0
2016/02/22,6278,5177,1.00335624,1
2016/02/23,6300,5193,1.0035043,1
2016/02/24,6210,5118,.98571429,1
2016/02/25,6175,5090,.99436393,1
2016/02/26,6334,5220,1.02574899,1
2016/02/27,"","","",0
2016/02/28,"","","",0
2016/02/29,6327,5212,.99889485,1
2016/03/01,6251,5148,.98798799,1
2016/03/02,6467,5326,1.03455447,1
2016/03/03,6511,5357,1.00680377,1
2016/03/04,6554,5393,1.00660421,1
2016/03/05,"","","",0
2016/03/06,"","","",0
2016/03/07,6546,5386,.99877937,1
2016/03/08,6501,5345,.99312557,1
2016/03/09,6423,5276,.98800185,1
2016/03/10,6496,5337,1.01136541,1
2016/03/11,6516,5353,1.00307882,1
2016/03/12,"","","",0
2016/03/13,"","","",0
2016/03/14,6686,5492,1.02608963,1
2016/03/15,6663,5474,.99805564,1
2016/03/16,6621,5434,.99369653,1
2016/03/17,6680,5479,1.00891104,1
2016/03/18,6706,5496,1.00389222,1
2016/03/19,"","","",0
2016/03/20,"","","",0
2016/03/21,"","","",0
2016/03/22,6689,5482,.99746496,1
2016/03/23,6700,5480,1.00164449,1
2016/03/24,6659,5439,.9938806,1
2016/03/25,6684,5457,1.00375432,1
2016/03/26,"","","",0
2016/03/27,"","","",0
2016/03/28,6685,5458,1.00014961,1
2016/03/29,6720,5486,1.0052356,1
2016/03/30,6811,5560,1.01354167,1
2016/03/31,6841,5569,1.00440464,1
2016/04/01,6855,5577,1.00204648,1
2016/04/02,"","","",0
2016/04/03,"","","",0
2016/04/04,6757,5493,.98570387,1
2016/04/05,6722,5464,.99482019,1
2016/04/06,6635,5393,.98705742,1
2016/04/07,6629,5389,.9990957,1
2016/04/08,6542,5318,.98687585,1
2016/04/09,"","","",0
2016/04/10,"","","",0
2016/04/11,6552,5325,1.00152858,1
2016/04/12,6562,5323,1.00152625,1
2016/04/13,6631,5379,1.01051509,1
2016/04/14,6667,5408,1.00542905,1
2016/04/15,6651,5393,.99910004,1
2016/04/16,"","","",0
2016/04/17,"","","",0
2016/04/18,6574,5333,.98842279,1
2016/04/19,6694,5429,1.01825373,1
2016/04/20,6720,5450,1.00388408,1
2016/04/21,6681,5418,.99419643,1
2016/04/22,6584,5338,.98548122,1
2016/04/23,"","","",0
2016/04/24,"","","",0
2016/04/25,6704,5432,1.018226,1
2016/04/26,6731,5453,1.00402745,1
2016/04/27,6814,5520,1.01233101,1
2016/04/28,6700,5421,.98326974,1
2016/04/29,"","","",0
2016/04/30,"","","",0
2016/05/01,"","","",0
2016/05/02,6478,5240,.96686567,1
2016/05/03,"","","",0
2016/05/04,"","","",0
2016/05/05,"","","",0
2016/05/06,6626,5356,1.02284656,1
2016/05/07,"","","",0
2016/05/08,"","","",0
2016/05/09,6642,5366,1.00241473,1
2016/05/10,6755,5455,1.01701295,1
2016/05/11,6821,5508,1.00977054,1
2016/05/12,6664,5379,.97698285,1
2016/05/13,6689,5399,1.0037515,1
2016/05/14,"","","",0
2016/05/15,"","","",0
2016/05/16,6614,5336,.99028255,1
2016/05/17,6675,5386,1.00922286,1
2016/05/18,6625,5346,.99250936,1
2016/05/19,6627,5346,1.00030189,1
2016/05/20,6566,5292,.99079523,1
2016/05/21,"","","",0
2016/05/22,"","","",0
2016/05/23,6604,5323,1.00578739,1
2016/05/24,6562,5289,.99364022,1
2016/05/25,6673,5378,1.01691557,1
2016/05/26,6646,5353,.99595384,1
2016/05/27,6679,5377,1.00496539,1
2016/05/28,"","","",0
2016/05/29,"","","",0
2016/05/30,6746,5431,1.01003144,1
2016/05/31,6773,5452,1.00400237,1
2016/06/01,6726,5414,.99306068,1
2016/06/02,6631,5335,.98587571,1
2016/06/03,6603,5311,.99577741,1
2016/06/04,"","","",0
2016/06/05,"","","",0
2016/06/06,6524,5247,.98803574,1
2016/06/07,6569,5283,1.00689761,1
2016/06/08,6604,5310,1.00532806,1
2016/06/09,6616,5317,1.00181708,1
2016/06/10,6637,5333,1.00317412,1
2016/06/11,"","","",0
2016/06/12,"","","",0
2016/06/13,6525,5237,.98312491,1
2016/06/14,6481,5200,.9932567,1
2016/06/15,6403,5137,.98950779,1
2016/06/16,6426,5155,1.00359207,1
2016/06/17,6367,5107,.99081855,1
2016/06/18,"","","",0
2016/06/19,"","","",0
2016/06/20,6402,5134,1.00549709,1
2016/06/21,6422,5148,1.00312402,1
2016/06/22,6488,5197,1.01027717,1
2016/06/23,6527,5225,1.0060111,1
2016/06/24,6213,4973,.95189214,1
2016/06/25,"","","",0
2016/06/26,"","","",0
2016/06/27,6086,4865,.97955899,1
2016/06/28,6012,4801,.98784095,1
2016/06/29,6194,4947,1.03027279,1
2016/06/30,6337,5057,1.02308686,1
2016/07/01,6391,5099,1.00852138,1
2016/07/02,"","","",0
2016/07/03,"","","",0
2016/07/04,6383,5091,.99874824,1
2016/07/05,6376,5080,.99890334,1
2016/07/06,6242,4973,.97898369,1
2016/07/07,6206,4944,.99423262,1
2016/07/08,6196,4935,.99838866,1
2016/07/09,"","","",0
2016/07/10,"","","",0
2016/07/11,6272,4996,1.01226598,1
2016/07/12,6472,5155,1.03188776,1
2016/07/13,6625,5277,1.0236403,1
2016/07/14,6605,5259,.99698113,1
2016/07/15,6683,5319,1.01332324,1
2016/07/16,"","","",0
2016/07/17,"","","",0
2016/07/18,"","","",0
2016/07/19,6681,5318,.99970073,1
2016/07/20,6698,5320,1.00254453,1
2016/07/21,6823,5418,1.01866229,1
2016/07/22,6734,5346,.98695588,1
2016/07/23,"","","",0
2016/07/24,"","","",0
2016/07/25,6801,5393,1.00994951,1
2016/07/26,6718,5327,.98779591,1
2016/07/27,6752,5328,1.00506103,1
2016/07/28,6705,5290,.9930391,1
2016/07/29,6729,5306,1.00357942,1
2016/07/30,"","","",0
2016/07/31,"","","",0
2016/08/01,6676,5264,.99212364,1
2016/08/02,6679,5266,1.00044937,1
2016/08/03,6546,5155,.98008684,1
2016/08/04,6508,5126,.99419493,1
2016/08/05,6508,5124,1,1
2016/08/06,"","","",0
2016/08/07,"","","",0
2016/08/08,6566,5170,1.00891211,1
2016/08/09,6585,5182,1.00289369,1
2016/08/10,6548,5152,.99438117,1
2016/08/11,"","","",0
2016/08/12,6536,5141,.99816738,1
2016/08/13,"","","",0
2016/08/14,"","","",0
2016/08/15,6496,5108,.99541004,1
2016/08/16,6494,5108,.99969212,1
2016/08/17,6435,5061,.99091469,1
2016/08/18,6366,5007,.98927739,1
2016/08/19,6423,5050,1.00895382,1
2016/08/20,"","","",0
2016/08/21,"","","",0
2016/08/22,6393,5027,.99532929,1
2016/08/23,6404,5035,1.00172063,1
2016/08/24,6430,5054,1.00405996,1
2016/08/25,6437,5060,1.00108865,1
2016/08/26,6464,5080,1.0041945,1
2016/08/27,"","","",0
2016/08/28,"","","",0
2016/08/29,6478,5091,1.00216584,1
2016/08/30,6497,5104,1.002933,1
2016/08/31,6571,5149,1.01138987,1
2016/09/01,6591,5156,1.00304368,1
2016/09/02,6616,5157,1.00379305,1
2016/09/03,"","","",0
2016/09/04,"","","",0
2016/09/05,6667,5190,1.00770859,1
2016/09/06,6662,5178,.99925004,1
2016/09/07,6569,5105,.98604023,1
2016/09/08,6583,5108,1.00213122,1
2016/09/09,6586,5107,1.00045572,1
2016/09/10,"","","",0
2016/09/11,"","","",0
2016/09/12,6406,4966,.9726693,1
2016/09/13,6330,4906,.98813612,1
2016/09/14,6290,4875,.99368088,1
2016/09/15,6270,4859,.99841017,1
2016/09/16,6244,4838,.99585327,1
2016/09/17,"","","",0
2016/09/18,"","","",0
2016/09/19,"","","",0
2016/09/20,6285,4869,1.0065663,1
2016/09/21,6286,4870,1.00015911,1
2016/09/22,"","","",0
2016/09/23,6381,4938,1.01511295,1
2016/09/24,"","","",0
2016/09/25,"","","",0
2016/09/26,6372,4931,.99858956,1
2016/09/27,6352,4916,.99686127,1
2016/09/28,6355,4917,1.00047229,1
2016/09/29,6421,4968,1.01038552,1
2016/09/30,6344,4908,.9880081,1
2016/10/01,"","","",0
2016/10/02,"","","",0
2016/10/03,6353,4915,1.00141866,1
2016/10/04,6343,4908,.99842594,1
2016/10/05,6309,4878,.99463976,1
2016/10/06,6222,4809,.98621018,1
2016/10/07,6188,4782,.99453552,1
2016/10/08,"","","",0
2016/10/09,"","","",0
2016/10/10,"","","",0
2016/10/11,6193,4784,1.00080802,1
2016/10/12,6122,4729,.98853544,1
2016/10/13,6184,4777,1.01012741,1
2016/10/14,6198,4787,1.00226391,1
2016/10/15,"","","",0
2016/10/16,"","","",0
2016/10/17,6199,4786,1.00177477,1
2016/10/18,6159,4758,.99354735,1
2016/10/19,6208,4795,1.00795584,1
2016/10/20,6222,4802,1.00225515,1
2016/10/21,6232,4809,1.0016072,1
2016/10/22,"","","",0
2016/10/23,"","","",0
2016/10/24,6182,4765,.99197689,1
2016/10/25,6214,4785,1.00517632,1
2016/10/26,6213,4784,.99983907,1
2016/10/27,6157,4740,.99098664,1
2016/10/28,6090,4688,.98911808,1
2016/10/29,"","","",0
2016/10/30,"","","",0
2016/10/31,6064,4667,.99573071,1
2016/11/01,6124,4713,1.00989446,1
2016/11/02,6034,4643,.98530372,1
2016/11/03,"","","",0
2016/11/04,5915,4545,.98027842,1
2016/11/05,"","","",0
2016/11/06,"","","",0
2016/11/07,5974,4588,1.00997464,1
2016/11/08,6062,4656,1.0147305,1
2016/11/09,5949,4565,.98135929,1
2016/11/10,6060,4633,1.0186586,1
2016/11/11,6004,4590,.99075908,1
2016/11/12,"","","",0
2016/11/13,"","","",0
2016/11/14,6008,4592,1.00066622,1
2016/11/15,6053,4626,1.00915446,1
2016/11/16,6091,4656,1.00627788,1
2016/11/17,6052,4621,.99359711,1
2016/11/18,6115,4665,1.01040978,1
2016/11/19,"","","",0
2016/11/20,"","","",0
2016/11/21,6155,4691,1.00654129,1
2016/11/22,6124,4664,.99496344,1
2016/11/23,"","","",0
2016/11/24,6285,4780,1.02629001,1
2016/11/25,6370,4840,1.01352426,1
2016/11/26,"","","",0
2016/11/27,"","","",0
2016/11/28,6323,4805,.99262166,1
2016/11/29,6324,4803,1.00015815,1
2016/11/30,6403,4858,1.01249209,1
2016/12/01,6474,4912,1.01108855,1
2016/12/02,6350,4817,.98084646,1
2016/12/03,"","","",0
2016/12/04,"","","",0
2016/12/05,6392,4848,1.00661417,1
2016/12/06,6415,4863,1.00359825,1
2016/12/07,6481,4909,1.01028839,1
2016/12/08,6572,4971,1.01404104,1
2016/12/09,6609,4998,1.00562995,1
2016/12/10,"","","",0
2016/12/11,"","","",0
2016/12/12,6689,5051,1.01210471,1
2016/12/13,6687,5046,.999701,1
2016/12/14,6720,5064,1.00493495,1
2016/12/15,6753,5087,1.00639881,1
2016/12/16,6694,5024,.99126314,1
2016/12/17,"","","",0
2016/12/18,"","","",0
2016/12/19,6721,5040,1.00403346,1
2016/12/20,6729,5042,1.0011903,1
2016/12/21,6793,5087,1.00951107,1
2016/12/22,6746,5039,.99308111,1
2016/12/23,"","","",0
2016/12/24,"","","",0
2016/12/25,"","","",0
2016/12/26,6713,4956,.99510821,1
2016/12/27,6735,4966,1.00327722,1
2016/12/28,6763,4987,1.00415739,1
2016/12/29,6699,4940,.99053674,1
2016/12/30,6732,4952,1.00492611,1
2016/12/31,"","","",0
2017/01/01,"","","",0
2017/01/02,"","","",0
2017/01/03,"","","",0
2017/01/04,6859,5028,1.01886512,1
2017/01/05,6858,5010,.99985421,1
2017/01/06,6833,4988,.99635462,1
2017/01/07,"","","",0
2017/01/08,"","","",0
2017/01/09,"","","",0
2017/01/10,6818,4967,.99780477,1
2017/01/11,6790,4944,.99589322,1
2017/01/12,6720,4881,.98969072,1
2017/01/13,6704,4868,.99761905,1
2017/01/14,"","","",0
2017/01/15,"","","",0
2017/01/16,6646,4824,.9928401,1
2017/01/17,6630,4809,.99759254,1
2017/01/18,6594,4783,.99457014,1
2017/01/19,6714,4858,1.01819836,1
2017/01/20,6678,4825,.99463807,1
2017/01/21,"","","",0
2017/01/22,"","","",0
2017/01/23,6627,4789,.99236298,1
2017/01/24,6609,4775,.99728384,1
