Date,price,volume,return_value,indication
2013/05/30,10119,2153,.98242718,1
2013/05/31,10180,2152,1.00602826,1
2013/06/01,"","","",0
2013/06/02,"","","",0
2013/06/03,9974,2098,.97976424,1
2013/06/04,9901,2070,.99268097,1
2013/06/05,9954,2087,1.00535299,1
2013/06/06,9719,2035,.9763914,1
2013/06/07,9586,2003,.98631546,1
2013/06/08,"","","",0
2013/06/09,"","","",0
2013/06/10,9717,2025,1.01366576,1
2013/06/11,9825,2044,1.01111454,1
2013/06/12,9511,1973,.96804071,1
2013/06/13,9339,1937,.98191568,1
2013/06/14,9362,1942,1.00246279,1
2013/06/15,"","","",0
2013/06/16,"","","",0
2013/06/17,9346,1936,.99829096,1
2013/06/18,9437,1955,1.00973679,1
2013/06/19,9555,1982,1.01250397,1
2013/06/20,9523,1975,.99665097,1
2013/06/21,9329,1935,.97962827,1
2013/06/22,"","","",0
2013/06/23,"","","",0
2013/06/24,9386,1943,1.00610998,1
2013/06/25,9209,1905,.98114213,1
2013/06/26,9337,1930,1.01389945,1
2013/06/27,9385,1941,1.00514084,1
2013/06/28,9544,1983,1.01694193,1
2013/06/29,"","","",0
2013/06/30,"","","",0
2013/07/01,9583,1987,1.00408634,1
2013/07/02,9668,2005,1.00886987,1
2013/07/03,9753,2019,1.00879189,1
2013/07/04,9656,1997,.99005434,1
2013/07/05,9748,2016,1.00952775,1
2013/07/06,"","","",0
2013/07/07,"","","",0
2013/07/08,9846,2037,1.01005334,1
2013/07/09,9895,2048,1.00497664,1
2013/07/10,9971,2058,1.00768065,1
2013/07/11,9900,2041,.99287935,1
2013/07/12,9969,2054,1.0069697,1
2013/07/13,"","","",0
2013/07/14,"","","",0
2013/07/15,"","","",0
2013/07/16,10089,2078,1.01203732,1
2013/07/17,10004,2065,.99157498,1
2013/07/18,10070,2074,1.00659736,1
2013/07/19,10238,2106,1.01668322,1
2013/07/20,"","","",0
2013/07/21,"","","",0
2013/07/22,10181,2094,.99443251,1
2013/07/23,10161,2089,.99803556,1
2013/07/24,10160,2087,.99990158,1
2013/07/25,10222,2101,1.00610236,1
2013/07/26,10146,2085,.99256506,1
2013/07/27,"","","",0
2013/07/28,"","","",0
2013/07/29,10010,2054,.9865957,1
2013/07/30,9992,2062,.9982018,1
2013/07/31,9988,2061,.99959968,1
2013/08/01,9972,2059,.99839808,1
2013/08/02,10236,2112,1.02647413,1
2013/08/03,"","","",0
2013/08/04,"","","",0
2013/08/05,10233,2109,.99970692,1
2013/08/06,10116,2085,.9885664,1
2013/08/07,10001,2058,.98863187,1
2013/08/08,9905,2040,.99040096,1
2013/08/09,9984,2052,1.00797577,1
2013/08/10,"","","",0
2013/08/11,"","","",0
2013/08/12,9909,2035,.99248798,1
2013/08/13,10023,2059,1.01150469,1
2013/08/14,10141,2083,1.01177292,1
2013/08/15,10093,2074,.99526674,1
2013/08/16,9925,2041,.9833548,1
2013/08/17,"","","",0
2013/08/18,"","","",0
2013/08/19,9950,2046,1.00251889,1
2013/08/20,9900,2035,.99497487,1
2013/08/21,9888,2031,.99878788,1
2013/08/22,9849,2022,.99605583,1
2013/08/23,10041,2064,1.01949436,1
2013/08/24,"","","",0
2013/08/25,"","","",0
2013/08/26,10075,2068,1.00338612,1
2013/08/27,9988,2051,.99136476,1
2013/08/28,9739,2010,.97507008,1
2013/08/29,9799,2022,1.0061608,1
2013/08/30,9865,2041,1.00673538,1
2013/08/31,"","","",0
2013/09/01,"","","",0
2013/09/02,9832,2030,.99665484,1
2013/09/03,10004,2073,1.0174939,1
2013/09/04,10013,2075,1.00089964,1
2013/09/05,10089,2089,1.00759013,1
2013/09/06,10132,2098,1.00426207,1
2013/09/07,"","","",0
2013/09/08,"","","",0
2013/09/09,10130,2094,.99980261,1
2013/09/10,10219,2112,1.00878578,1
2013/09/11,10381,2144,1.01585282,1
2013/09/12,10364,2140,.99836239,1
2013/09/13,10335,2133,.99720185,1
2013/09/14,"","","",0
2013/09/15,"","","",0
2013/09/16,"","","",0
2013/09/17,10373,2135,1.00367683,1
2013/09/18,10403,2141,1.00289212,1
2013/09/19,10434,2147,1.00297991,1
2013/09/20,10592,2178,1.0151428,1
2013/09/21,"","","",0
2013/09/22,"","","",0
2013/09/23,"","","",0
2013/09/24,10395,2138,.98140106,1
2013/09/25,10373,2130,.9978836,1
2013/09/26,10324,2123,.9952762,1
2013/09/27,10414,2142,1.00871755,1
2013/09/28,"","","",0
2013/09/29,"","","",0
2013/09/30,10261,2135,.98530824,1
2013/10/01,10263,2133,1.00019491,1
2013/10/02,10304,2139,1.00399493,1
2013/10/03,10221,2121,.99194488,1
2013/10/04,10160,2105,.9940319,1
2013/10/05,"","","",0
2013/10/06,"","","",0
2013/10/07,10188,2104,1.00275591,1
2013/10/08,10082,2079,.9895956,1
2013/10/09,10010,2063,.99285856,1
2013/10/10,10032,2065,1.0021978,1
2013/10/11,10296,2116,1.02631579,1
2013/10/12,"","","",0
2013/10/13,"","","",0
2013/10/14,"","","",0
2013/10/15,10423,2141,1.01233489,1
2013/10/16,10395,2138,.99731363,1
2013/10/17,10530,2164,1.01298701,1
2013/10/18,10545,2167,1.0014245,1
2013/10/19,"","","",0
2013/10/20,"","","",0
2013/10/21,10617,2181,1.00682788,1
2013/10/22,10646,2183,1.00273147,1
2013/10/23,10718,2194,1.0067631,1
2013/10/24,10589,2169,.98796417,1
2013/10/25,10609,2172,1.00188875,1
2013/10/26,"","","",0
2013/10/27,"","","",0
2013/10/28,10669,2180,1.00565558,1
2013/10/29,10650,2176,.99821914,1
2013/10/30,10767,2210,1.01098592,1
2013/10/31,10773,2211,1.00055726,1
2013/11/01,10686,2195,.99192426,1
2013/11/02,"","","",0
2013/11/03,"","","",0
2013/11/04,"","","",0
2013/11/05,10757,2206,1.00664421,1
2013/11/06,10720,2197,.99656038,1
2013/11/07,10785,2208,1.00606343,1
2013/11/08,10622,2165,.98488642,1
2013/11/09,"","","",0
2013/11/10,"","","",0
2013/11/11,10766,2191,1.01355677,1
2013/11/12,10822,2202,1.00520156,1
2013/11/13,10830,2208,1.00073923,1
2013/11/14,10843,2209,1.00120037,1
2013/11/15,11002,2241,1.01466384,1
2013/11/16,"","","",0
2013/11/17,"","","",0
2013/11/18,11059,2254,1.00518088,1
2013/11/19,11013,2242,.99584049,1
2013/11/20,11016,2241,1.00027241,1
2013/11/21,10987,2235,.99736747,1
2013/11/22,11132,2266,1.01319742,1
2013/11/23,"","","",0
2013/11/24,"","","",0
2013/11/25,11211,2282,1.00709666,1
2013/11/26,11207,2277,.99964321,1
2013/11/27,11182,2269,.99776925,1
2013/11/28,11279,2322,1.00867466,1
2013/11/29,11355,2337,1.00673819,1
2013/11/30,"","","",0
2013/12/01,"","","",0
2013/12/02,11349,2336,.9994716,1
2013/12/03,11356,2330,1.00061679,1
2013/12/04,11254,2305,.99101796,1
2013/12/05,11204,2291,.99555714,1
2013/12/06,11107,2268,.99134238,1
2013/12/07,"","","",0
2013/12/08,"","","",0
2013/12/09,11333,2311,1.02034753,1
2013/12/10,11393,2325,1.00529427,1
2013/12/11,11309,2308,.99262705,1
2013/12/12,11173,2277,.98797418,1
2013/12/13,11209,2285,1.00322205,1
2013/12/14,"","","",0
2013/12/15,"","","",0
2013/12/16,11163,2278,.99589615,1
2013/12/17,11244,2292,1.00725611,1
2013/12/18,11171,2275,.99350765,1
2013/12/19,11432,2328,1.02336407,1
2013/12/20,11512,2344,1.0069979,1
2013/12/21,"","","",0
2013/12/22,"","","",0
2013/12/23,"","","",0
2013/12/24,11641,2368,1.0112057,1
2013/12/25,11682,2372,1.00352203,1
2013/12/26,11738,2390,1.0047937,1
2013/12/27,11802,2403,1.00545238,1
2013/12/28,"","","",0
2013/12/29,"","","",0
2013/12/30,11889,2428,1.00737163,1
2013/12/31,"","","",0
2014/01/01,"","","",0
2014/01/02,"","","",0
2014/01/03,"","","",0
2014/01/04,"","","",0
2014/01/05,"","","",0
2014/01/06,11729,2397,.98654218,1
2014/01/07,11676,2387,.99548129,1
2014/01/08,11778,2404,1.00873587,1
2014/01/09,11785,2406,1.00059433,1
2014/01/10,11787,2413,1.00016971,1
2014/01/11,"","","",0
2014/01/12,"","","",0
2014/01/13,"","","",0
2014/01/14,11578,2371,.9822686,1
2014/01/15,11740,2403,1.01399205,1
2014/01/16,11875,2430,1.01149915,1
2014/01/17,11823,2420,.99562105,1
2014/01/18,"","","",0
2014/01/19,"","","",0
2014/01/20,11751,2407,.99391018,1
2014/01/21,11807,2418,1.00476555,1
2014/01/22,11816,2420,1.00076226,1
2014/01/23,11862,2428,1.00389303,1
2014/01/24,11653,2383,.98238071,1
2014/01/25,"","","",0
2014/01/26,"","","",0
2014/01/27,11278,2306,.96781945,1
2014/01/28,11250,2298,.99751729,1
2014/01/29,11351,2326,1.00897778,1
2014/01/30,11164,2284,.98352568,1
2014/01/31,11300,2313,1.01218201,1
2014/02/01,"","","",0
2014/02/02,"","","",0
2014/02/03,11159,2286,.98752212,1
2014/02/04,10852,2223,.97248857,1
2014/02/05,10934,2238,1.00755621,1
2014/02/06,10935,2242,1.00009146,1
2014/02/07,11141,2281,1.01883859,1
2014/02/08,"","","",0
2014/02/09,"","","",0
2014/02/10,11319,2316,1.01597702,1
2014/02/11,"","","",0
2014/02/12,11471,2352,1.01342875,1
2014/02/13,11498,2360,1.00235376,1
2014/02/14,11538,2373,1.00347887,1
2014/02/15,"","","",0
2014/02/16,"","","",0
2014/02/17,11511,2368,.99765991,1
2014/02/18,11612,2392,1.00877422,1
2014/02/19,11654,2400,1.00361695,1
2014/02/20,11604,2389,.99570963,1
2014/02/21,11667,2402,1.00542916,1
2014/02/22,"","","",0
2014/02/23,"","","",0
2014/02/24,11685,2398,1.00154281,1
2014/02/25,11755,2412,1.00599059,1
2014/02/26,11701,2399,.99540621,1
2014/02/27,11702,2397,1.00008546,1
2014/02/28,11690,2405,.99897453,1
2014/03/01,"","","",0
2014/03/02,"","","",0
2014/03/03,11661,2399,.99751925,1
2014/03/04,11541,2375,.98970929,1
2014/03/05,11804,2424,1.02278832,1
2014/03/06,11830,2410,1.00220264,1
2014/03/07,11964,2435,1.01132713,1
2014/03/08,"","","",0
2014/03/09,"","","",0
2014/03/10,11935,2432,.99757606,1
2014/03/11,11910,2426,.99790532,1
2014/03/12,11827,2403,.99303107,1
2014/03/13,11797,2396,.99746343,1
2014/03/14,11554,2346,.97940154,1
2014/03/15,"","","",0
2014/03/16,"","","",0
2014/03/17,11467,2331,.99247014,1
2014/03/18,11625,2364,1.01377867,1
2014/03/19,11660,2373,1.00301075,1
2014/03/20,11677,2379,1.00145798,1
2014/03/21,"","","",0
2014/03/22,"","","",0
2014/03/23,"","","",0
2014/03/24,11695,2383,1.00154149,1
2014/03/25,11625,2368,.99401454,1
2014/03/26,11716,2386,1.00782796,1
2014/03/27,11635,2369,.99308638,1
2014/03/28,11645,2381,1.00085948,1
2014/03/29,"","","",0
2014/03/30,"","","",0
2014/03/31,11812,2415,1.01434092,1
2014/04/01,11917,2436,1.00888927,1
2014/04/02,12057,2461,1.01174792,1
2014/04/03,12104,2470,1.00389815,1
2014/04/04,12089,2467,.99876074,1
2014/04/05,"","","",0
2014/04/06,"","","",0
2014/04/07,11936,2436,.98734387,1
2014/04/08,11791,2407,.98785188,1
2014/04/09,11720,2390,.99397846,1
2014/04/10,11858,2418,1.01177474,1
2014/04/11,11632,2373,.98094114,1
2014/04/12,"","","",0
2014/04/13,"","","",0
2014/04/14,11496,2344,.98830812,1
2014/04/15,11603,2366,1.00930759,1
2014/04/16,11639,2375,1.00310265,1
2014/04/17,11775,2413,1.01168485,1
2014/04/18,11844,2428,1.00585987,1
2014/04/19,"","","",0
2014/04/20,"","","",0
2014/04/21,11854,2431,1.00084431,1
2014/04/22,11879,2436,1.00210899,1
2014/04/23,11965,2452,1.00723967,1
2014/04/24,11916,2443,.99590472,1
2014/04/25,11928,2445,1.00100705,1
2014/04/26,"","","",0
2014/04/27,"","","",0
2014/04/28,11803,2422,.98952046,1
2014/04/29,"","","",0
2014/04/30,11972,2457,1.01431839,1
2014/05/01,11967,2465,.99958236,1
2014/05/02,11989,2469,1.00183839,1
2014/05/03,"","","",0
2014/05/04,"","","",0
2014/05/05,"","","",0
2014/05/06,"","","",0
2014/05/07,11843,2439,.98782217,1
2014/05/08,11909,2452,1.00557291,1
2014/05/09,11899,2450,.9991603,1
2014/05/10,"","","",0
2014/05/11,"","","",0
2014/05/12,11916,2453,1.00142869,1
2014/05/13,12043,2478,1.01065794,1
2014/05/14,12046,2475,1.00024911,1
2014/05/15,11982,2461,.99468703,1
2014/05/16,11862,2433,.98998498,1
2014/05/17,"","","",0
2014/05/18,"","","",0
2014/05/19,11885,2437,1.00193896,1
2014/05/20,11892,2443,1.00058898,1
2014/05/21,11815,2430,.99352506,1
2014/05/22,11911,2451,1.00812526,1
2014/05/23,11981,2466,1.00587692,1
2014/05/24,"","","",0
2014/05/25,"","","",0
2014/05/26,12032,2477,1.00425674,1
2014/05/27,12067,2487,1.00290891,1
2014/05/28,12100,2494,1.00273473,1
2014/05/29,12059,2497,.99661157,1
2014/05/30,12099,2505,1.00331702,1
2014/05/31,"","","",0
2014/06/01,"","","",0
2014/06/02,12142,2512,1.00355401,1
2014/06/03,12206,2525,1.00527096,1
2014/06/04,12216,2525,1.00081927,1
2014/06/05,12233,2524,1.00139162,1
2014/06/06,12277,2534,1.00359683,1
2014/06/07,"","","",0
2014/06/08,"","","",0
2014/06/09,12359,2551,1.00667916,1
2014/06/10,12358,2551,.99991909,1
2014/06/11,12338,2542,.99838162,1
2014/06/12,12263,2526,.99392122,1
2014/06/13,12198,2514,.9946995,1
2014/06/14,"","","",0
2014/06/15,"","","",0
2014/06/16,12227,2518,1.00237744,1
2014/06/17,12223,2517,.99967286,1
2014/06/18,12264,2524,1.00335433,1
2014/06/19,12317,2533,1.00432159,1
2014/06/20,12352,2540,1.0028416,1
2014/06/21,"","","",0
2014/06/22,"","","",0
2014/06/23,12377,2547,1.00202396,1
2014/06/24,12337,2538,.9967682,1
2014/06/25,12287,2526,.99594715,1
2014/06/26,12262,2520,.99796533,1
2014/06/27,12244,2514,.99853205,1
2014/06/28,"","","",0
2014/06/29,"","","",0
2014/06/30,12250,2559,1.00049004,1
2014/07/01,12267,2565,1.00138776,1
2014/07/02,12364,2584,1.00790739,1
2014/07/03,12411,2593,1.00380136,1
2014/07/04,12510,2613,1.00797679,1
2014/07/05,"","","",0
2014/07/06,"","","",0
2014/07/07,12501,2610,.99928058,1
2014/07/08,12389,2587,.99104072,1
2014/07/09,12265,2559,.98999112,1
2014/07/10,12310,2569,1.00366898,1
2014/07/11,12201,2550,.99114541,1
2014/07/12,"","","",0
2014/07/13,"","","",0
2014/07/14,12216,2554,1.00122941,1
2014/07/15,12326,2576,1.00900458,1
2014/07/16,12287,2569,.99683596,1
2014/07/17,12357,2583,1.00569708,1
2014/07/18,12182,2547,.98583799,1
2014/07/19,"","","",0
2014/07/20,"","","",0
2014/07/21,"","","",0
2014/07/22,12255,2562,1.00599245,1
2014/07/23,12332,2585,1.00628315,1
2014/07/24,12365,2592,1.00267596,1
2014/07/25,12419,2604,1.00436717,1
2014/07/26,"","","",0
2014/07/27,"","","",0
2014/07/28,12341,2591,.9937193,1
2014/07/29,12343,2593,1.00016206,1
2014/07/30,12347,2602,1.00032407,1
2014/07/31,12417,2610,1.00566939,1
2014/08/01,12213,2573,.98357091,1
2014/08/02,"","","",0
2014/08/03,"","","",0
2014/08/04,12116,2552,.99205764,1
2014/08/05,12165,2554,1.00404424,1
2014/08/06,12081,2536,.99309494,1
2014/08/07,12012,2521,.99428855,1
2014/08/08,11925,2506,.99275724,1
2014/08/09,"","","",0
2014/08/10,"","","",0
2014/08/11,11995,2524,1.00587002,1
2014/08/12,12085,2537,1.00750313,1
2014/08/13,12063,2532,.99817956,1
2014/08/14,12162,2550,1.00820691,1
2014/08/15,12211,2563,1.00402894,1
2014/08/16,"","","",0
2014/08/17,"","","",0
2014/08/18,12192,2559,.99844403,1
2014/08/19,12317,2582,1.01025262,1
2014/08/20,12418,2607,1.00820005,1
2014/08/21,12522,2628,1.00837494,1
2014/08/22,12593,2636,1.00567002,1
2014/08/23,"","","",0
2014/08/24,"","","",0
2014/08/25,12577,2617,.99872945,1
2014/08/26,12637,2630,1.00477061,1
2014/08/27,12670,2634,1.00261138,1
2014/08/28,12653,2640,.99865825,1
2014/08/29,12605,2627,.99620643,1
2014/08/30,"","","",0
2014/08/31,"","","",0
2014/09/01,12676,2639,1.00563269,1
2014/09/02,12718,2646,1.00331335,1
2014/09/03,12805,2664,1.0068407,1
2014/09/04,12808,2659,1.00023428,1
2014/09/05,12845,2666,1.00288882,1
2014/09/06,"","","",0
2014/09/07,"","","",0
2014/09/08,12812,2652,.99743091,1
2014/09/09,12867,2663,1.00429285,1
2014/09/10,12826,2653,.99681355,1
2014/09/11,12927,2673,1.00787463,1
2014/09/12,12972,2681,1.00348109,1
2014/09/13,"","","",0
2014/09/14,"","","",0
2014/09/15,"","","",0
2014/09/16,12895,2656,.99406414,1
2014/09/17,12963,2671,1.00527336,1
2014/09/18,13100,2700,1.01056854,1
2014/09/19,13245,2733,1.0110687,1
2014/09/20,"","","",0
2014/09/21,"","","",0
2014/09/22,13225,2730,.99849,1
2014/09/23,"","","",0
2014/09/24,12983,2677,.98170132,1
2014/09/25,13115,2703,1.01016714,1
2014/09/26,12850,2641,.97979413,1
2014/09/27,"","","",0
2014/09/28,"","","",0
2014/09/29,13004,2675,1.01198444,1
2014/09/30,12967,2680,.99715472,1
2014/10/01,12981,2680,1.00107966,1
2014/10/02,12759,2635,.98289808,1
2014/10/03,12649,2609,.99137863,1
2014/10/04,"","","",0
2014/10/05,"","","",0
2014/10/06,12830,2637,1.01430943,1
2014/10/07,12777,2626,.99586906,1
2014/10/08,12526,2579,.98035533,1
2014/10/09,12665,2611,1.01109692,1
2014/10/10,12411,2559,.97994473,1
2014/10/11,"","","",0
2014/10/12,"","","",0
2014/10/13,"","","",0
2014/10/14,12037,2480,.96986544,1
2014/10/15,12040,2479,1.00024923,1
2014/10/16,11781,2425,.97848837,1
2014/10/17,11825,2426,1.00373483,1
2014/10/18,"","","",0
2014/10/19,"","","",0
2014/10/20,12090,2498,1.02241015,1
2014/10/21,12125,2503,1.00289495,1
2014/10/22,12356,2547,1.01905155,1
2014/10/23,12312,2541,.99643898,1
2014/10/24,12543,2593,1.01876218,1
2014/10/25,"","","",0
2014/10/26,"","","",0
2014/10/27,12592,2602,1.00390656,1
2014/10/28,12565,2597,.99785578,1
2014/10/29,12732,2638,1.01329089,1
2014/10/30,12789,2652,1.00447691,1
2014/10/31,12896,2664,1.00836657,1
2014/11/01,"","","",0
2014/11/02,"","","",0
2014/11/03,"","","",0
2014/11/04,13510,2797,1.04761166,1
2014/11/05,13449,2787,.99548483,1
2014/11/06,13649,2831,1.01487099,1
2014/11/07,13711,2840,1.00454246,1
2014/11/08,"","","",0
2014/11/09,"","","",0
2014/11/10,13655,2828,.99591569,1
2014/11/11,13748,2847,1.00681069,1
2014/11/12,13910,2880,1.01178353,1
2014/11/13,13828,2860,.99410496,1
2014/11/14,13915,2875,1.00629158,1
2014/11/15,"","","",0
2014/11/16,"","","",0
2014/11/17,13984,2884,1.00495868,1
2014/11/18,13996,2885,1.00085812,1
2014/11/19,14135,2910,1.00993141,1
2014/11/20,14264,2934,1.00912628,1
2014/11/21,14264,2929,1,1
2014/11/22,"","","",0
2014/11/23,"","","",0
2014/11/24,"","","",0
2014/11/25,14389,2957,1.00876332,1
2014/11/26,14367,2953,.99847105,1
2014/11/27,14378,2955,1.00076564,1
2014/11/28,14448,2973,1.00486855,1
2014/11/29,"","","",0
2014/11/30,"","","",0
2014/12/01,14464,2977,1.00110742,1
2014/12/02,14320,2952,.99004425,1
2014/12/03,14483,2984,1.01138268,1
2014/12/04,14598,3004,1.00794034,1
2014/12/05,14544,2990,.99630086,1
2014/12/06,"","","",0
2014/12/07,"","","",0
2014/12/08,14798,3034,1.01746425,1
2014/12/09,14611,2997,.98736316,1
2014/12/10,14362,2947,.98295805,1
2014/12/11,14001,2874,.97486423,1
2014/12/12,14151,2906,1.01071352,1
2014/12/13,"","","",0
2014/12/14,"","","",0
2014/12/15,13881,2834,.98092008,1
2014/12/16,13625,2784,.98155752,1
2014/12/17,13541,2763,.99383486,1
2014/12/18,13896,2843,1.02621668,1
2014/12/19,14246,2910,1.0251871,1
2014/12/20,"","","",0
2014/12/21,"","","",0
2014/12/22,14363,2930,1.00821283,1
2014/12/23,"","","",0
2014/12/24,14589,2985,1.01573487,1
2014/12/25,14543,2978,.99684694,1
2014/12/26,14561,2980,1.00123771,1
2014/12/27,"","","",0
2014/12/28,"","","",0
2014/12/29,14608,2990,1.0032278,1
2014/12/30,14631,3004,1.00157448,1
2014/12/31,"","","",0
2015/01/01,"","","",0
2015/01/02,"","","",0
2015/01/03,"","","",0
2015/01/04,"","","",0
2015/01/05,14352,2945,.9809309,1
2015/01/06,13961,2863,.97275641,1
2015/01/07,13752,2821,.98502973,1
2015/01/08,13941,2847,1.01374346,1
2015/01/09,14254,2915,1.02245176,1
2015/01/10,"","","",0
2015/01/11,"","","",0
2015/01/12,"","","",0
2015/01/13,13864,2834,.97263926,1
2015/01/14,13832,2830,.99769186,1
2015/01/15,13729,2808,.9925535,1
2015/01/16,13575,2779,.98878287,1
2015/01/17,"","","",0
2015/01/18,"","","",0
2015/01/19,13786,2823,1.01554328,1
2015/01/20,13873,2842,1.00631075,1
2015/01/21,13985,2865,1.00807324,1
2015/01/22,14012,2866,1.00193064,1
2015/01/23,14191,2902,1.01277476,1
2015/01/24,"","","",0
2015/01/25,"","","",0
2015/01/26,14046,2873,.98978226,1
2015/01/27,14222,2909,1.01253026,1
2015/01/28,14031,2878,.9865701,1
2015/01/29,13875,2851,.98888176,1
2015/01/30,14006,2881,1.00944144,1
2015/01/31,"","","",0
2015/02/01,"","","",0
2015/02/02,13773,2831,.98336427,1
2015/02/03,13905,2860,1.00958397,1
2015/02/04,14182,2917,1.01992089,1
2015/02/05,14060,2893,.99139755,1
2015/02/06,14241,2926,1.0128734,1
2015/02/07,"","","",0
2015/02/08,"","","",0
2015/02/09,14333,2938,1.00646022,1
2015/02/10,14228,2916,.99267425,1
2015/02/11,"","","",0
2015/02/12,14515,2974,1.02017149,1
2015/02/13,14536,2976,1.00144678,1
2015/02/14,"","","",0
2015/02/15,"","","",0
2015/02/16,14574,2982,1.0026142,1
2015/02/17,14522,2968,.996432,1
2015/02/18,14674,2999,1.01046688,1
2015/02/19,14641,2985,.99775112,1
2015/02/20,14674,2984,1.00225394,1
2015/02/21,"","","",0
2015/02/22,"","","",0
2015/02/23,14739,2990,1.0044296,1
2015/02/24,14732,2985,.99952507,1
2015/02/25,14769,3000,1.00251154,1
2015/02/26,14813,3004,1.00297921,1
2015/02/27,14805,3003,.99945993,1
2015/02/28,"","","",0
2015/03/01,"","","",0
2015/03/02,14849,3022,1.00297197,1
2015/03/03,14930,3028,1.00545491,1
2015/03/04,14795,2996,.9909578,1
2015/03/05,14768,2990,.99817506,1
2015/03/06,14822,2999,1.00365655,1
2015/03/07,"","","",0
2015/03/08,"","","",0
2015/03/09,14701,2969,.99183646,1
2015/03/10,14797,2988,1.00653017,1
2015/03/11,14505,2922,.98026627,1
2015/03/12,14532,2927,1.00186143,1
2015/03/13,14670,2956,1.00949628,1
2015/03/14,"","","",0
2015/03/15,"","","",0
2015/03/16,14568,2935,.99304703,1
2015/03/17,14763,2979,1.0133855,1
2015/03/18,14714,2968,.99668089,1
2015/03/19,14778,2979,1.0043496,1
2015/03/20,14789,2979,1.00074435,1
2015/03/21,"","","",0
2015/03/22,"","","",0
2015/03/23,14882,3004,1.00628846,1
2015/03/24,14881,3004,.9999328,1
2015/03/25,14836,2996,.99697601,1
2015/03/26,14615,2950,.9851038,1
2015/03/27,14504,2928,.99240506,1
2015/03/28,"","","",0
2015/03/29,"","","",0
2015/03/30,14528,2944,1.00165472,1
2015/03/31,14776,2996,1.01707048,1
2015/04/01,14605,2959,.98842718,1
2015/04/02,14554,2952,.99650805,1
2015/04/03,14641,2975,1.00597774,1
2015/04/04,"","","",0
2015/04/05,"","","",0
2015/04/06,14605,2965,.99754115,1
2015/04/07,14708,2986,1.00705238,1
2015/04/08,14823,3008,1.00781887,1
2015/04/09,14838,3007,1.00101194,1
2015/04/10,14926,3025,1.00593072,1
2015/04/11,"","","",0
2015/04/12,"","","",0
2015/04/13,14963,3032,1.0024789,1
2015/04/14,14871,3012,.9938515,1
2015/04/15,14862,2993,.9993948,1
2015/04/16,14905,3000,1.00289328,1
2015/04/17,14898,2996,.99953036,1
2015/04/18,"","","",0
2015/04/19,"","","",0
2015/04/20,14715,2958,.98771647,1
2015/04/21,14841,2980,1.00856269,1
2015/04/22,14892,2988,1.00343643,1
2015/04/23,14971,2995,1.00530486,1
2015/04/24,14976,2996,1.00033398,1
2015/04/25,"","","",0
2015/04/26,"","","",0
2015/04/27,14963,2991,.99913194,1
2015/04/28,15009,3007,1.00307425,1
2015/04/29,"","","",0
2015/04/30,14916,2994,.99380372,1
2015/05/01,14900,2991,.99892733,1
2015/05/02,"","","",0
2015/05/03,"","","",0
2015/05/04,"","","",0
2015/05/05,"","","",0
2015/05/06,"","","",0
2015/05/07,14796,2970,.99302013,1
2015/05/08,14875,2985,1.00533928,1
2015/05/09,"","","",0
2015/05/10,"","","",0
2015/05/11,15069,3024,1.01304202,1
2015/05/12,15068,3023,.99993364,1
2015/05/13,14987,3006,.99462437,1
2015/05/14,14965,3001,.99853206,1
2015/05/15,15125,3034,1.01069161,1
2015/05/16,"","","",0
2015/05/17,"","","",0
2015/05/18,15161,3042,1.00238017,1
2015/05/19,15195,3049,1.0022426,1
2015/05/20,15307,3073,1.00737085,1
2015/05/21,15330,3074,1.00150258,1
2015/05/22,15388,3077,1.00378343,1
2015/05/23,"","","",0
2015/05/24,"","","",0
2015/05/25,15392,3072,1.00025994,1
2015/05/26,15374,3067,.99883056,1
2015/05/27,15361,3065,.99915442,1
2015/05/28,15586,3127,1.01464748,1
2015/05/29,15573,3123,.99916592,1
2015/05/30,"","","",0
2015/05/31,"","","",0
2015/06/01,15497,3107,.99511976,1
2015/06/02,15568,3123,1.00458153,1
2015/06/03,15524,3111,.99717369,1
2015/06/04,15626,3132,1.00657047,1
2015/06/05,15494,3096,.99155254,1
2015/06/06,"","","",0
2015/06/07,"","","",0
2015/06/08,15514,3098,1.00129082,1
2015/06/09,15364,3068,.99033131,1
2015/06/10,15337,3069,.99824265,1
2015/06/11,15352,3068,1.00097803,1
2015/06/12,15454,3087,1.00664409,1
2015/06/13,"","","",0
2015/06/14,"","","",0
2015/06/15,15339,3056,.99255856,1
2015/06/16,15236,3036,.99328509,1
2015/06/17,15304,3040,1.00446311,1
2015/06/18,15350,3057,1.00300575,1
2015/06/19,15412,3069,1.00403909,1
2015/06/20,"","","",0
2015/06/21,"","","",0
2015/06/22,15326,3053,.99441993,1
2015/06/23,15581,3090,1.01663839,1
2015/06/24,15637,3100,1.00359412,1
2015/06/25,15550,3081,.99443627,1
2015/06/26,15459,3070,.99414791,1
2015/06/27,"","","",0
2015/06/28,"","","",0
2015/06/29,15321,3040,.99107316,1
2015/06/30,14958,2986,.97630703,1
2015/07/01,14934,2956,.99839551,1
2015/07/02,15127,2995,1.01292353,1
2015/07/03,15093,2988,.99775236,1
2015/07/04,"","","",0
2015/07/05,"","","",0
2015/07/06,14972,2978,.99198304,1
2015/07/07,14904,2964,.99545819,1
2015/07/08,14824,2950,.99463231,1
2015/07/09,14485,2882,.97713168,1
2015/07/10,14697,2923,1.01463583,1
2015/07/11,"","","",0
